,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.01,results_top_domain_appears_wikipedia.org,400,400,0.0075,0.002,0.012,5.0,800,GOP,DEM,0.10160258592575476,DEM
