,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.0,results_top_domain_appears_wikipedia.org,200,192,0.0,0.0,0.0,,392,rural,urban,,
1,0.0,results_top_domain_appears_NewsCarousel,200,192,0.0,0.0,0.0,,392,rural,urban,,
2,0.0,results_top_domain_appears_youtube.com,200,192,0.0,0.0,0.0,,392,rural,urban,,
