,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.16,*results_full_domain_appears_people also ask,100,100,0.72,0.8,0.64,1.25,200,GOP,DEM,0.011621220918604158,GOP
1,0.0,results_full_domain_appears_wikipedia.org,100,100,0.9,0.9,0.9,1.0,200,GOP,DEM,1.0,
2,0.02,results_full_domain_appears_youtube.com,100,100,0.17,0.18,0.16,1.12,200,GOP,DEM,0.7082602743017581,GOP
3,0.0,results_top_three_domain_appears_wikipedia.org,100,100,0.52,0.52,0.52,1.0,200,GOP,DEM,1.0,
4,0.01,results_top_domain_appears_wikipedia.org,100,100,0.205,0.21,0.2,1.05,200,GOP,DEM,0.8618147638740548,GOP
