wikipedia.org,220
procon.org,170
nytimes.com,140
people also ask,135
NewsCarousel,100
foxnews.com,85
newsweek.com,68
youtube.com,52
theatlantic.com,47
plannedparenthood.org,40
alcoholproblemsandsolutions.org,40
huffingtonpost.com,40
cnn.com,40
deathpenaltyinfo.org,40
ncsl.org,37
webmd.com,37
usnews.com,31
washingtonpost.com,29
childrensplace.com,23
merriam-webster.com,22
crueltyfreeinternational.org,21
frenchtoast.com,20
fivethirtyeight.com,20
medicalmarijuanainc.com,20
bbc.co.uk,20
target.com,20
landsend.com,20
theguardian.com,20
thehill.com,20
medicalnewstoday.com,20
cis.org,20
euthanasia.com,20
cfr.org,20
scientificamerican.com,20
emedicinehealth.com,20
drugabuse.gov,20
qz.com,20
dosomething.org,20
dol.gov,20
peta.org,20
pbs.org,20
dictionary.com,20
justfacts.com,20
nraila.org,20
animalsaustralia.org,20
allure.com,20
hsi.org,20
UserTweetCarousel,20
walmart.com,20
amnesty.org,20
aavs.org,20
texasmonthly.com,19
twincities.com,19
slate.com,19
drugpolicy.org,19
academy.com,18
oldnavy.com,17
deathpenalty.org,17
jsonline.com,17
thebalance.com,17
time.com,16
nybooks.com,16
MapsPlaces,15
usatoday.com,15
MapsLocations,15
nymag.com,15
forbes.com,15
womenhelp.org,14
macys.com,13
minimumwage.com,12
go.com,12
cookieskids.com,12
thenation.com,11
rollingstone.com,10
fda.gov,10
propublica.org,10
cdc.gov,10
fairus.org,8
marijuanadoctors.com,8
greatschools.org,5
twitter.com,5
womenonweb.org,5
politico.com,5
co.uk,4
youthrights.org,4
guttmacher.org,4
ncbi.nlm.nih.gov,3
washingtontimes.com,3
reproductiverights.org,3
health.pa.gov,2
educationaloutfitters.com,2
rainbowshops.com,2
schoolcloset.com,1
academyuniforms.com,1
arrowalternativecare.com,1
uniformsnstuff.com,1
medicalmarijuana.ohio.gov,1
hartfordschools.org,1
grps.org,1
norml.org,1
amnestyusa.org,1
desmoinesregister.com,1
orlandoscience.org,1
ncdps.gov,1
flhealthsource.gov,1
floridahealth.gov,1
cms.k12.nc.us,1
dir.ca.gov,1
pcrm.org,1
lni.wa.gov,1
doh.wa.gov,1
health.state.mn.us,1
columbusparent.com,1
dvs.ohio.gov,0
drjays.com,0
dvnf.org,0
eagles.com,0
hayschevrolet.com,0
holmauto.com,0
donjacobshonda.com,0
donaldjtrump.com,0
dominosaruba.com,0
dominos.com,0
hollywoodreporter.com,0
dkpittsburghsports.com,0
honda.com,0
hondafinancialservices.com,0
disabilityrightswa.org,0
hondamallofgeorgia.com,0
digitaltrends.com,0
hondaofconcord.com,0
delish.com,0
eastbaymotorsports.com,0
hendricktoyotamerriam.com,0
eddystoyota.com,0
germainhondaofdublin.com,0
freep.com,0
headquarterhonda.com,0
ft.com,0
galetoyota.com,0
gap.com,0
gardencollage.com,0
hbr.org,0
gardenvisit.com,0
gengraschevrolet.com,0
georgia.gov,0
germaintoyota.net,0
hollerhonda.com,0
glamour.com,0
globalhumanrights.org,0
google.com,0
googleadservices.com,0
govtsearches.com,0
greatbritishgardens.co.uk,0
groupon.com,0
gvnews.com,0
hartfordtoyota.com,0
hawkinsbestprice.com,0
franken.senate.gov,0
foxhondausa.com,0
foursquare.com,0
four-paws.us,0
edmunds.com,0
edvoyleshonda.com,0
elizabethchev.com,0
hoffmantoyota.com,0
hoffmanhonda.com,0
epi.org,0
hitechelectro.com,0
espn.com,0
hillaryclinton.com,0
everyjobforme.com,0
hawkinschevroletmn.com,0
facebook.com,0
fairchev.com,0
