twitter.com,4308
MapsLocations,2008
KnowledgePanel,1678
en.wikipedia.org,1374
NewsCarousel,1300
www.facebook.com,980
,861
TweetCarousel,831
MapsPlaces,398
www.forbes.com,291
play.google.com,287
www.nytimes.com,264
www.theatlantic.com,218
www.youtube.com,217
www.cnbc.com,214
www.bloomberg.com,209
www.instagram.com,197
itunes.apple.com,185
www.caranddriver.com,181
www.hollisterco.com,155
www.yellowpages.com,151
www.usatoday.com,147
www.googleadservices.com,146
finance.yahoo.com,140
www.dominos.com,138
seekingalpha.com,132
www.yelp.com,124
www.amazon.com,120
www.rolex.com,120
www.foxnews.com,119
www.dailymail.co.uk,117
www.pizzahut.com,115
www.reuters.com,112
www.vogue.com,104
www.retailmenot.com,103
www.huffingtonpost.com,98
allrecipes.com,93
www.washingtonpost.com,93
www.businessinsider.com,89
corporate.target.com,87
www.groupon.com,86
www.walmart.com,85
www.beeradvocate.com,83
www.healthline.com,80
www.motortrend.com,79
insidemazda.mazdausa.com,78
www.papajohns.com,74
www.cnn.com,74
www.theguardian.com,73
water.usgs.gov,72
www.wired.com,69
hbr.org,69
www.abercrombie.com,67
www.tiffany.com,66
fortune.com,63
www.cnet.com,63
www.capitalone.com,62
www.allmenus.com,62
www.subway.com,61
www.kohls.com,60
autoweek.com,60
techcrunch.com,60
www.mbusa.com,60
www.wine.com,60
www.homedepot.com,60
www.mazdausa.com,60
www.bk.com,60
www.totalwine.com,60
www.gucci.com,60
cleantechnica.com,60
promo.bankofamerica.com,60
www.toyota.com,59
www.investors.com,59
www.lowes.com,59
www.forever21.com,59
drizly.com,59
www.mlive.com,59
www.pymnts.com,58
www.gq.com,58
www.chick-fil-a.com,58
www.bestbuy.com,58
www.usbank.com,58
gizmodo.com,58
aws.amazon.com,58
www.chevrolet.com,58
www.macys.com,58
www.chicagotribune.com,58
www.lexus.com,58
www.tacobell.com,57
www.vanityfair.com,57
www.imdb.com,56
citiretailservices.citibankonline.com,56
www.foodandwine.com,56
www.medicalnewstoday.com,56
www.dodge.com,55
pizza.dominos.com,54
www.vw.com,53
www.authenticwatches.com,51
www.foodnetwork.com,50
www.linkedin.com,50
www.newyorker.com,49
bestblackfriday.com,47
www.mercury-gift.com,45
arstechnica.com,43
www.latimes.com,41
quotes.wsj.com,41
www.paypal.com,40
www.snopes.com,40
www.snagajob.com,39
www.autoblog.com,38
en.wiktionary.org,37
www.consumerreports.org,37
www.mazda.com,36
www.mbfs.com,36
order.subway.com,36
www.nydailynews.com,35
www.nola.com,34
www.pinterest.com,34
www.thrillist.com,34
www.neimanmarcus.com,34
www.jomashop.com,33
jalopnik.com,33
www.smithsonianmag.com,33
www.tripadvisor.com,32
www.npr.org,32
www.porsche.com,31
www.starbucks.com,31
www.ebates.com,31
www.premiumoutlets.com,31
aeo.jobs,31
automobiles.honda.com,31
en.volkswagen.com,31
www.hondafinancialservices.com,31
www.gm.com,31
www.roadracingworld.com,30
www.milkmakeup.com,30
www.rollingstone.com,30
www.nbcchicago.com,30
owlcation.com,30
www.nbcnews.com,30
www.oregonlive.com,30
www.mcdonalds.com,30
sportscar365.com,30
learning-center.homesciencetools.com,30
www.nwherald.com,30
science.howstuffworks.com,30
jezebel.com,30
www.refinery29.com,30
www.news.com.au,30
www.retailwire.com,30
qz.com,30
www.mysanantonio.com,30
www.idahostatesman.com,30
www.marieclaire.com,30
www.bankofamerica.com,30
www.freep.com,30
time.com,30
www.fool.com,30
www.fashionnova.com,30
www.entrepreneur.com,30
www.elle.com,30
www.brit.co,30
www.wellsfargo.com,30
abcnews.go.com,30
www.whec.com,30
www.careersatchase.com,30
abc13.com,30
www.winehq.org,30
www.creditcards.com,30
www.costcobusinessdelivery.com,30
www.costco.com,30
www.chase.com,30
www.wsj.com,30
www.cleveland.com,30
www.chrono24.com,30
www.chron.com,30
