,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.001,results_full_domain_appears_youtube.com,191,200,0.09974424552429667,0.099,0.1,1.01,391,low-income,high-income,0.9862649347026379,high-income
1,0.0,results_full_domain_appears_wikipedia.org,191,200,0.4398976982097187,0.44,0.44,1.0,391,low-income,high-income,0.9966833071057375,high-income
2,0.002,results_full_domain_appears_NewsCarousel,191,200,0.14578005115089515,0.147,0.145,1.01,391,low-income,high-income,0.9644423913644503,low-income
3,0.0,results_top_three_domain_appears_youtube.com,191,200,0.0,0.0,0.0,,391,low-income,high-income,,
4,0.002,results_top_three_domain_appears_wikipedia.org,191,200,0.14578005115089515,0.147,0.145,1.01,391,low-income,high-income,0.9644423913644503,low-income
5,0.0,results_top_three_domain_appears_NewsCarousel,191,200,0.0,0.0,0.0,,391,low-income,high-income,,
6,0.0,results_top_domain_appears_youtube.com,191,200,0.0,0.0,0.0,,391,low-income,high-income,,
7,0.0,results_top_domain_appears_wikipedia.org,191,200,0.0,0.0,0.0,,391,low-income,high-income,,
8,0.0,results_top_domain_appears_NewsCarousel,191,200,0.0,0.0,0.0,,391,low-income,high-income,,
