,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.0,results_top_three_domain_appears_wikipedia.org,100,100,0.4,0.4,0.4,1.0,200,rural,urban,1.0,
1,0.0,results_top_three_domain_appears_twitter.com,100,100,0.29,0.29,0.29,1.0,200,rural,urban,1.0,
2,0.0,results_top_three_domain_appears_SearchTweetCarousel,100,100,0.09,0.09,0.09,1.0,200,rural,urban,1.0,
3,0.0,knowledge_panel_top_three_domain_appears_wikipedia.org,70,70,1.0,1.0,1.0,1.0,140,rural,urban,,
