,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.022,results_top_three_domain_appears_wikipedia.org,180,180,0.19444444444444445,0.206,0.183,1.12,360,GOP,DEM,0.5954691231218754,GOP
1,0.033,results_top_three_domain_appears_twitter.com,180,180,0.46111111111111114,0.444,0.478,1.08,360,GOP,DEM,0.5271596261968678,DEM
2,0.033,results_top_three_domain_appears_facebook.com,180,180,0.027777777777777776,0.044,0.011,4.0,360,GOP,DEM,0.054811174809654216,GOP
