,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,query,winner
0,0.063,*results_top_three_domain_frac_www.washingtonpost.com,21,5,0.05128205128205128,0.063,0.0,inf,26,rural,urban,0.0422855890881888,california fires,rural
