wikipedia.org,169
NewsCarousel,160
espn.com,137
nytimes.com,134
cnn.com,100
foxnews.com,82
washingtonpost.com,76
latimes.com,60
theatlantic.com,60
people.com,60
SearchTweetCarousel,58
people also ask,58
cbssports.com,43
bitcoin.com,40
collegefootballplayoff.com,40
twitter.com,40
,40
variety.com,40
deadspin.com,40
usatoday.com,36
247sports.com,30
si.com,28
yahoo.com,25
newsweek.com,25
philadelphiaeagles.com,22
go.com,22
UserTweetCarousel,22
nbcnews.com,21
coindesk.com,20
greatbritishgardens.co.uk,20
forbes.com,20
landof10.com,20
sportingnews.com,20
newyorker.com,20
today.com,20
cointelegraph.com,20
franken.senate.gov,20
independent.co.uk,20
investopedia.com,20
gardencollage.com,20
calfire.ca.gov,20
fire.ca.gov,20
cbsnews.com,20
ccn.com,20
coinbase.com,20
eagles.com,20
imdb.com,20
co.uk,20
aljazeera.com,20
mirror.co.uk,20
nbcsports.com,20
vanityfair.com,20
gardenvisit.com,20
cnet.com,20
thedailybeast.com,18
youtube.com,17
google.com,15
nfl.com,13
nbclosangeles.com,13
foreignpolicy.com,13
npr.org,13
bleedinggreennation.com,13
bleacherreport.com,10
bbc.com,5
discoverbritainmag.com,5
hollywoodreporter.com,4
rollingstone.com,4
alfranken.com,4
fortune.com,1
facebook.com,1
sacbee.com,1
6abc.com,1
gizmodo.com,0
eji.org,0
hours-locations.com,0
hondaoftysonscorner.com,0
hondaofsantafe.com,0
hondafinancialservices.com,0
hondaofchantilly.com,0
hondanews.com,0
hoursfile.com,0
elitedaily.com,0
ellicottcity.net,0
emedicinehealth.com,0
hondaalabama.com,0
edmunds.com,0
http:,0
hoursguide.com,0
drjays.com,0
dol.gov,0
dominos.com,0
dominosaruba.com,0
donaldjtrump.com,0
impactfund.org,0
dosomething.org,0
drugabuse.gov,0
hsi.org,0
drugpolicy.org,0
dvnf.org,0
imotors.com,0
ibtimes.com,0
humanrights-association.org,0
huffingtonpost.com,0
honda.com,0
everyjobforme.com,0
hillaryclinton.com,0
gray-danielstoyota.com,0
guttmacher.org,0
groupon.com,0
foursquare.com,0
greatschools.org,0
fox40.com,0
graydanielschevy.com,0
fredbeanstoyota.com,0
health.ny.gov,0
frenchtoast.com,0
govtsearches.com,0
gosur.com,0
gap.com,0
googleadservices.com,0
globalhumanrights.org,0
hbr.org,0
flynnohara.com,0
