wikipedia.org,201
procon.org,159
NewsCarousel,140
nytimes.com,135
people also ask,132
cnn.com,60
theatlantic.com,57
plannedparenthood.org,49
youtube.com,47
foxnews.com,41
deathpenaltyinfo.org,40
newsweek.com,40
alcoholproblemsandsolutions.org,40
webmd.com,39
usnews.com,36
ncsl.org,34
huffingtonpost.com,34
washingtonpost.com,30
childrensplace.com,27
thehill.com,23
theguardian.com,20
target.com,20
drugabuse.gov,20
nraila.org,20
bbc.co.uk,20
justfacts.com,20
go.com,20
frenchtoast.com,20
forbes.com,20
dol.gov,20
fivethirtyeight.com,20
peta.org,20
propublica.org,20
qz.com,20
medicalmarijuanainc.com,20
emedicinehealth.com,20
medicalnewstoday.com,20
euthanasia.com,20
dosomething.org,20
pbs.org,20
salon.com,20
landsend.com,20
scientificamerican.com,20
cis.org,20
dictionary.com,20
merriam-webster.com,20
thrillist.com,20
cfr.org,20
walmart.com,20
hsi.org,20
aavs.org,20
UserTweetCarousel,20
crueltyfreeinternational.org,20
animalsaustralia.org,20
usatoday.com,20
amnestyusa.org,20
allure.com,20
amnesty.org,20
washingtontimes.com,19
slate.com,19
twincities.com,19
nybooks.com,18
MapsLocations,18
oldnavy.com,17
MapsPlaces,17
fda.gov,17
texasmonthly.com,16
cookieskids.com,16
nymag.com,14
drugpolicy.org,14
minimumwage.com,14
washingtonexaminer.com,12
academy.com,12
marijuanadoctors.com,11
macys.com,11
thenation.com,10
womenhelp.org,9
guttmacher.org,9
npr.org,8
rainbowshops.com,8
deathpenalty.org,7
greatschools.org,6
dc.gov,6
jsonline.com,6
twitter.com,5
time.com,4
townhall.com,4
health.pa.gov,4
womenonweb.org,3
health.ny.gov,3
al.com,3
reproductiverights.org,2
ncbi.nlm.nih.gov,2
maryland.gov,2
wired.com,2
nj.gov,2
ny.gov,2
colorado.gov,2
eji.org,1
youthrights.org,1
norml.org,1
trinityschoolmd.org,1
pharmacannis.com,1
demathauniforms.com,1
providenceacademyva.org,1
dillards.com,1
b'',1
flynnohara.com,1
weedmaps.com,1
fastcompany.com,1
discoverbritainmag.com,0
denver.buyatoyota.com,0
denverpost.com,0
desmoinesregister.com,0
drjays.com,0
digitaltrends.com,0
detroitnews.com,0
dominos.com,0
dominosaruba.com,0
donaldjtrump.com,0
zomato.com,0
dvnf.org,0
eagles.com,0
gizmodo.com,0
glamour.com,0
globalhumanrights.org,0
google.com,0
googleadservices.com,0
gosur.com,0
govtsearches.com,0
gray-danielstoyota.com,0
graydanielschevy.com,0
greatbritishgardens.co.uk,0
groupon.com,0
hbr.org,0
heartlandalliance.org,0
heritagechevrolet-buick.com,0
heritagetoyotacatonsville.com,0
herrin-geartoyota.com,0
hillaryclinton.com,0
hollywoodreporter.com,0
honda.com,0
gardenvisit.com,0
gardencollage.com,0
gap.com,0
faunalytics.org,0
edmunds.com,0
elitedaily.com,0
ellicottcity.net,0
espn.com,0
everyjobforme.com,0
facebook.com,0
fairfaxhonda.com,0
fairlakes.com,0
fbresearch.org,0
fredbeanstoyota.com,0
findlaw.com,0
fire.ca.gov,0
flemingtongm.com,0
foreignpolicy.com,0
fortune.com,0
foursquare.com,0
fox40.com,0
franken.senate.gov,0
delish.com,0
chicagotribune.com,0
deathpenaltyfail.org,0
bleacherreport.com,0
automobilemag.com,0
autonationhondacolumbus.com,0
autonationhondadulles.com,0
autonationtoyotaarapahoe.com,0
autonationtoyotaleesburg.com,0
autosite.com,0
autosporthonda.com,0
autotrader.com,0
autoweb.com,0
ballotpedia.org,0
bank-map.com,0
bankofamerica.com,0
barackobama.com,0
bbc.com,0
benefits.gov,0
billkiddstoyota.com,0
billpagehonda.com,0
billpagetoyota.com,0
biography.com,0
autoblog.com,0
auto.com,0
aspenideas.org,0
alfranken.com,0
247sports.com,0
355toyota.com,0
6abc.com,0
SearchTweetCarousel,0
abortionchangesyou.com,0
abortionpensacola.com,0
adage.com,0
aldf.org,0
aljazeera.com,0
arlingtonhonda.com,0
all.org,0
allieded.org,0
allmenus.com,0
amazon.com,0
americanexpress.com,0
antwerpentoyota.com,0
aol.com,0
apple.com,0
bitcoin.com,0
bleedinggreennation.com,0
deadspin.com,0
bloomberg.com,0
chase.com,0
chevrolet.com,0
chevroletofalexandria.com,0
chevroletofsantafe.com,0
hondafinancialservices.com,0
cincinnati.buyatoyota.com,0
cincinnati.com,0
city-data.com,0
cnbc.com,0
cnet.com,0
co.uk,0
coinbase.com,0
coindesk.com,0
cointelegraph.com,0
collegefootballplayoff.com,0
consumerreports.org,0
crystaltoyota.com,0
dancummins.com,0
dchbrunswicktoyota.com,0
ccn.com,0
cc.com,0
cbssports.com,0
calfire.ca.gov,0
bobboytehonda.com,0
bostonglobe.com,0
branchspot.com,0
breitbart.com,0
bridgewaterchevy.com,0
businessinsider.com,0
buyfordnow.com,0
buzzfeed.com,0
californiainnocenceproject.org,0
cbsnews.com,0
car.com,0
carafem.org,0
caranddriver.com,0
careersatchase.com,0
carmax.com,0
carpricesecrets.com,0
cars.com,0
castlerockimports.net,0
hondaalabama.com,0
jimmckaychevrolet.net,0
hondanews.com,0
senate.gov,0
route23honda.com,0
sacbee.com,0
santafenewmexican.com,0
savethechimps.org,0
schumacherchevroletdenville.com,0
schumacherchevy.com,0
scmp.com,0
scotusblog.com,0
seekingalpha.com,0
setbuyatoyota.com,0
rockvillechevrolet.com,0
shockleyhonda.com,0
shopfully.com,0
shopjustice.com,0
si.com,0
singleplatform.com,0
smithsonianmag.com,0
snagajob.com,0
snopes.com,0
sportingnews.com,0
rollingstone.com,0
roanoke.com,0
supremecourt.gov,0
philadelphiaeagles.com,0
ourismanchevroletofbowie.com,0
ourismanfairfaxtoyota.com,0
pagechevrolet.com,0
pagesix.com,0
patch.com,0
pcrm.org,0
pehonda.com,0
pennlive.com,0
people.com,0
pizzahut.com,0
richardlucaschevy.com,0
pohankachevrolet.com,0
politico.com,0
popsci.com,0
primary.com,0
primevideo.com,0
prisonfellowship.org,0
reprieve.org,0
retailmenot.com,0
reuters.com,0
stltoday.com,0
sussexhonda.com,0
hondaofchantilly.com,0
whitehouse.gov,0
usa.gov,0
va.gov,0
vanityfair.com,0
variety.com,0
vetaffairs.la.gov,0
vfw.org,0
wellsfargo.com,0
wellsfargoadvisors.com,0
wfhm.com,0
whitepages.com,0
tuscaloosachevrolet.com,0
wiregrasshondadealers.com,0
wksu.org,0
wosu.org,0
wsj.com,0
wsls.com,0
wthr.com,0
yahoo.com,0
yellowpages.com,0
yelp.com,0
tuscaloosatoyota.com,0
truecar.com,0
synchronycredit.com,0
theverge.com,0
tameronhonda.com,0
technologyreview.com,0
tedbritt.com,0
theconversation.com,0
