,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.033,*results_top_three_domain_frac_thegeneral.com,100,97,0.01692047377326565,0.033,0.0,inf,197,rural,urban,0.00127483847198362,rural
1,0.119,**results_top_three_domain_frac_MapsLocations,100,97,0.11844331641285953,0.06,0.179,2.98,197,rural,urban,8.970734275575835e-08,urban
2,0.027,*results_top_three_domain_frac_progressive.insurance,100,97,0.01353637901861252,0.027,0.0,inf,197,rural,urban,0.004158024036355906,rural
3,0.023,*results_top_three_domain_frac_google.com,100,97,0.011844331641285955,0.023,0.0,inf,197,rural,urban,0.00750256753860964,rural
4,0.024,*results_top_three_domain_frac_yellowpages.com,100,97,0.011844331641285955,0.0,0.024,inf,197,rural,urban,0.007482173258916498,urban
