,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.01,**results_full_domain_frac_MapsLocations,920,280,0.02522848679098679,0.023,0.033,1.45,1200,rural,urban,0.0009745860076749087,urban
