,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.0,results_full_domain_appears_wikipedia.org,100,100,0.83,0.83,0.83,1.0,200,GOP,DEM,1.0,
1,0.02,results_full_domain_appears_twitter.com,100,100,0.49,0.5,0.48,1.04,200,GOP,DEM,0.7785921243227799,GOP
2,0.0,results_top_three_domain_appears_wikipedia.org,100,100,0.4,0.4,0.4,1.0,200,GOP,DEM,1.0,
3,0.01,results_top_three_domain_appears_twitter.com,100,100,0.385,0.39,0.38,1.03,200,GOP,DEM,0.8851765853789573,GOP
4,0.0,results_top_domain_appears_wikipedia.org,100,100,0.2,0.2,0.2,1.0,200,GOP,DEM,1.0,
