,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.022,**results_top_three_domain_frac_progressive.insurance,230,70,0.016666666666666666,0.022,0.0,inf,300,rural,urban,8.650357827146025e-05,rural
1,0.004,*results_top_three_domain_frac_uhc.com,340,56,0.003367003367003367,0.004,0.0,inf,396,GOP,DEM,0.04533929034126976,GOP
2,0.011,**results_top_three_domain_frac_safeauto.com,340,56,0.009259259259259259,0.011,0.0,inf,396,GOP,DEM,0.0008482360358870106,GOP
3,0.005,*results_top_three_domain_frac_libertymutual.com,340,56,0.004208754208754209,0.005,0.0,inf,396,GOP,DEM,0.02512977373078558,GOP
4,0.013,**results_top_three_domain_frac_thegeneral.com,340,56,0.010942760942760942,0.013,0.0,inf,396,GOP,DEM,0.00028044976236394237,GOP
