,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.105,*results_top_domain_frac_allstate.com,340,56,0.12626262626262627,0.141,0.036,3.95,396,GOP,DEM,0.0010176368623396076,GOP
