,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.063,*results_full_domain_appears_wikipedia.org,380,380,0.8210526315789474,0.853,0.789,1.08,760,rural,urban,0.023132477474320443,rural
1,0.079,*results_full_domain_appears_MapsLocations,380,380,0.27631578947368424,0.237,0.316,1.33,760,rural,urban,0.014923265038764956,urban
2,0.074,*results_full_domain_appears_facebook.com,380,380,0.21052631578947367,0.247,0.174,1.42,760,rural,urban,0.012694746196409382,rural
