,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.0,results_top_domain_frac_UserTweetCarousel,95,100,0.0,0.0,0.0,,195,GOP,DEM,,
1,0.0,results_top_domain_frac_wikipedia.org,95,100,0.0,0.0,0.0,,195,GOP,DEM,,
