,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.095,*results_top_domain_frac_santanderbank.com,95,100,0.05641025641025641,0.105,0.01,10.53,195,GOP,DEM,0.0049071540204434555,GOP
1,0.075,*results_top_domain_frac_rocketloans.com,95,100,0.06666666666666667,0.105,0.03,3.51,195,GOP,DEM,0.0382922155737088,GOP
2,0.197,**results_top_domain_frac_MapsLocations,95,100,0.1641025641025641,0.063,0.26,4.12,195,GOP,DEM,0.00015325153560760062,DEM
3,0.08,*results_top_domain_frac_citizensbank.com,95,100,0.041025641025641026,0.0,0.08,inf,195,GOP,DEM,0.004158024036355915,DEM
