,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.009,results_full_domain_frac_UserTweetCarousel,95,100,0.021336996336996338,0.017,0.026,1.57,195,GOP,DEM,0.19299268014302115,DEM
1,0.002,results_full_domain_frac_wikipedia.org,95,100,0.029733727810650888,0.029,0.031,1.05,195,GOP,DEM,0.8397128848578405,DEM
