,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.008,results_top_three_domain_frac_wikipedia.org,20,16,0.037037037037037035,0.033,0.042,1.25,36,rural,urban,0.821202789301498,urban
