,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.092,**results_top_three_domain_appears_wikipedia.org,120,80,0.055,0.092,0.0,inf,200,rural,urban,0.0007370018849764793,rural
1,0.001,results_top_three_domain_appears_wikipedia.org,90,110,0.055,0.056,0.055,1.02,200,low-income,high-income,0.9753132203903386,low-income
2,0.07,*results_top_three_domain_appears_wikipedia.org,100,100,0.055,0.09,0.02,4.5,200,GOP,DEM,0.030421008013510893,GOP
