NewsCarousel,510
en.wikipedia.org,471
www.facebook.com,354
TweetCarousel,330
www.nytimes.com,239
MapsLocations,209
www.theatlantic.com,120
play.google.com,108
www.politico.com,91
corporate.target.com,90
www.supremecourt.gov,90
www.bloomberg.com,90
www.cnn.com,90
itunes.apple.com,71
www.latimes.com,61
www.vanityfair.com,60
www.usa.gov,60
abcnews.go.com,59
www.senate.gov,59
www.instagram.com,49
www.huffingtonpost.com,45
www.groupon.com,45
www.caranddriver.com,40
www.dominos.com,39
pizza.dominos.com,39
www.forbes.com,39
www.yellowpages.com,36
finance.yahoo.com,35
twitter.com,33
www.hondafinancialservices.com,32
www.reuters.com,31
www.toyota-global.com,30
www.cnbc.com,30
www.toyota.com,30
www.pizzahut.com,30
www.bankofamerica.com,30
ballotpedia.org,30
www.rollingstone.com,30
www.hillaryclinton.com,30
www.smithsonianmag.com,30
www.theverge.com,30
www.biography.com,30
www.primevideo.com,30
www.benefits.gov,30
www.donaldjtrump.com,30
www.target.com,30
www.barackobama.com,30
www.honda.com,30
www.amazon.com,30
www.walmart.com,30
www.chase.com,30
www.newyorker.com,30
nymag.com,30
www.chevrolet.com,30
time.com,30
www.va.gov,30
www.mcdonalds.com,30
www.wellsfargo.com,30
thehill.com,30
www.washingtontimes.com,30
www.washingtonpost.com,30
www.glamour.com,30
www.washingtonexaminer.com,30
www.britannica.com,29
www.fastcompany.com,29
www.usatoday.com,29
www.nerdwallet.com,29
www.nolo.com,29
www.slate.com,29
caselaw.findlaw.com,29
www.careersatchase.com,28
www.vets.gov,28
www.yelp.com,28
www.toyotafinancial.com,27
www.retailmenot.com,26
www.publicintegrity.org,26
www.cawp.rutgers.edu,25
aimtronsystems.com,23
www.propublica.org,23
www.jpmorganchase.com,22
www.wellsfargoadvisors.com,21
www.scotusblog.com,17
www.allmenus.com,15
pitchfork.com,15
www.zellepay.com,14
hbr.org,12
www.snagajob.com,12
www.edmunds.com,10
www.hoursguide.com,9
www.technologyreview.com,7
www.tripadvisor.com,6
www.mapquest.com,6
www.hondaofsanangelo.com,5
openmenu.com,5
www.local.com,5
www.autoblog.com,5
www.whitesmountainchevy.com,4
www.hondaofcasper.com,4
home.wellsfargoadvisors.com,4
www.billwalshchevy.com,4
billwalshhonda.com,4
www.excelchevrolet.com,3
www.allamericanchevroletsanangelo.com,3
www.fosstoyota.com,3
www.earnhardthonda.com,3
www.jimmybrittchevrolet.com,3
www.patclemons.com,3
media.gm.com,3
www.nydailynews.com,3
www.cnet.com,3
www.mitchelltoyota.com,3
www.goodyear.com,3
www.mywebtimes.com,3
www.billwalshtoyota.com,3
www.motortrend.com,3
www.indeed.com,3
www.mystore411.com,3
www.hours-locations.com,2
www.usa-banks.net,2
www.bank-locations.com,2
www.cars.com,2
www.royalhonda.com,2
quotes.wsj.com,2
www.raybrandttoyota.com,2
www.tn.gov,2
www.jameswooddecatur.com,2
www.clemonsoskaloosa.com,2
mcdonalds.jobs,2
www.wfhm.com,2
www.smarthondadesmoines.com,2
www.lipscombautocenter.com,1
www.midwaychevy.com,1
places.singleplatform.com,1
www.mitchellbuickgmc.com,1
www.linkedin.com,1
www.mcdonoughtoyota.com,1
www.vanchevroletkc.com,1
www.lithiatoyotabillings.com,1
www.godeery.com,1
www.volunteerchevrolet.com,1
www.georgiawatersports.com,1
www.gatewaychevrolet.com,1
www.vaughnautomotive.net,1
www.ameshonda.com,1
www.bohntoyota.com,1
www.leipoldmotorsales.com,1
www.insiderpages.com,1
www.hondacertified.com,1
wyomilitary.wyo.gov,1
www.hondamorristown.com,1
www.hondaofdenton.com,1
www.hoursofoperation.biz,1
www.hudiburgtoyota.com,1
www.youtube.com,1
www.illinois.gov,1
www.adamstoyota.com,1
www.hardinauto.com,1
www.haleytoyotaofroanoke.com,1
www.chevroleteurope.com,1
www.allstarchevroletbatonrouge.com,1
www.wisehonda.com,1
www.jameswood.com,1
wrightcountymotors.com,1
visitcasper.com,1
www.jimwhitetoyota.com,1
www.wilsonofamestoyota.com,1
www.alleghanychevybuickgmc.com,1
www.chevydealer.com,1
townrenowned.com,1
www.whitepages.com,1
www.lakeoconeevillage.com,1
veterans.maryland.gov,1
www.myvalleyhonda.com,1
www.pellamotors.com,1
www.billwalsh.com,1
www.patclemonsgm.com,1
www.toyotaofgrapevine.com,1
www.estlechevybuick.com,1
www.bank-map.com,1
hiringcenter.walmartstores.com,1
www.toyotaofdenton.com,1
www.pohankatoyotamd.com,1
www.tmz.com,1
www.priceleblanctoyota.com,1
www.columbiahonda.com,1
www.covingtonhondanissan.com,1
www.criwmpennu.org,1
www.avondaletoyota.com,1
www.cardinalhazard.com,1
www.tarrchevrolet.com,1
www.superpages.com,1
www.rustywallacehonda.com,1
www.rustywallacetoyota.com,1
www.sandssurprise.com,1
www.billycrafthonda.com,1
www.cycleworldathens.com,1
www.butlerhonda.com,1
www.branchspot.com,1
www.bobhowardhonda.com,1
www.toyotaofsurprise.com,1
www.charlieobaughchevy.com,1
lexingtonvirginia.com,1
www.notbohmmotors.com,1
www.motorinnknoxville.com,1
www.chapmanchoice.com,1
www.mybanktracker.com,1
www.dennymenholt.com,1
www.underrinerhonda.com,1
www.fortdodgetoyota.com,1
www.trulia.com,1
www.fnbballinger.com,1
www.autonationtoyotatempe.com,1
www.fivestartoyotaofmilledgeville.com,1
www.alfranken.com,0
www.cfr.org,0
www.chapmanchevy.com,0
www.bobbrownchevy.com,0
www.aol.com,0
www.allstarchevroletbr.com,0
www.axios.com,0
www.allieded.org,0
www.calfire.ca.gov,0
www.armbrustermotors.net,0
www.americanbar.org,0
www.aspenideas.org,0
www.alcoholproblemsandsolutions.org,0
www.amnestyusa.org,0
www.cbssports.com,0
www.aljazeera.com,0
www.all.org,0
www.americamagazine.org,0
www.automobilemag.com,0
www.cbsnews.com,0
www.ccwomenshealth.org,0
www.carmax.com,0
www.bbc.com,0
www.avclub.com,0
www.cfschwartztoyota.com,0
www.bbc.co.uk,0
www.azdhs.gov,0
www.amnesty.org,0
yourabortionchoice.org,0
www.alamowomensclinic.com,0
eji.org,0
deadline.com,0
deadspin.com,0
deathpenalty.procon.org,0
deathpenaltyfail.org,0
deathpenaltyinfo.org,0
drinkingage.procon.org,0
dvnf.org,0
eagles.com,0
earthmed.com,0
euthanasia.procon.org,0
heroes.vfw.org,0
explore.setbuyatoyota.com,0
faunalytics.org,0
fbresearch.org,0
fivethirtyeight.com,0
fortune.com,0
foxbaltimore.com,0
gardencollage.com,0
gertrudejekyll.co.uk,0
googlestudy.ansirh.org,0
