en.wikipedia.org,715
NewsCarousel,640
www.nytimes.com,512
TweetCarousel,300
www.facebook.com,220
www.washingtonpost.com,180
www.cnn.com,163
MapsLocations,159
www.theatlantic.com,156
www.politico.com,100
play.google.com,100
www.espn.com,93
www.latimes.com,85
www.forbes.com,84
www.vanityfair.com,80
www.usatoday.com,78
www.bloomberg.com,62
www.supremecourt.gov,60
time.com,60
corporate.target.com,60
www.rollingstone.com,59
cointelegraph.com,59
nymag.com,58
www.ncsl.org,54
www.target.com,51
www.washingtontimes.com,50
www.si.com,47
www.huffingtonpost.com,45
www.newyorker.com,43
www.slate.com,41
www.walmart.com,40
www.biography.com,40
www.ncaa.com,40
variety.com,40
www.senate.gov,40
collegefootballplayoff.com,40
www.plannedparenthood.org,40
itunes.apple.com,40
www.usa.gov,40
www.webmd.com,40
pizza.dominos.com,40
abcnews.go.com,40
www.newsweek.com,40
deathpenaltyinfo.org,40
www.theguardian.com,39
deathpenalty.procon.org,39
www.peta.org,39
techcrunch.com,37
www.foxnews.com,36
www.minimumwage.com,36
www.investopedia.com,33
www.groupon.com,33
twitter.com,33
drinkingage.procon.org,32
www.cbsnews.com,32
www.merriam-webster.com,31
www.nfl.com,30
hbr.org,30
www.dominos.com,30
www.instagram.com,30
www.yelp.com,29
www.nbcnews.com,29
www.cbssports.com,28
www.guttmacher.org,28
finance.yahoo.com,26
www.dol.gov,24
medicalmarijuana.procon.org,23
www.thebalance.com,22
people.com,22
www.caranddriver.com,22
www.dictionary.com,22
www.amazon.com,21
nypost.com,21
www.oldnavy.com,21
www.wellsfargo.com,21
euthanasia.procon.org,20
www.propublica.org,20
www.medicalnewstoday.com,20
school-uniforms.procon.org,20
www.gardenvisit.com,20
www.benefits.gov,20
fivethirtyeight.com,20
www.nybooks.com,20
www.nbcsports.com,20
www.chase.com,20
dailycaller.com,20
www.glamour.com,20
www.pbs.org,20
www.primevideo.com,20
www.reuters.com,20
www.cryptocoinsnews.com,20
www.phaidon.com,20
www.cfr.org,20
www.pizzahut.com,20
www.greatbritishgardens.co.uk,20
eji.org,20
www.nbclosangeles.com,20
eagles.com,20
www.bbc.co.uk,20
www.barackobama.com,20
animal-testing.procon.org,20
www.justfacts.com,20
www.hillaryclinton.com,20
www.toyota.com,20
www.cnet.com,20
www.dosomething.org,20
www.amnesty.org,20
www.euthanasia.com,20
www.coindesk.com,20
www.honda.com,20
www.va.gov,20
www.vulture.com,20
www.emedicinehealth.com,20
aavs.org,20
www.conservativereview.com,20
www.imdb.com,20
www.drugabuse.gov,20
www.worldcoinindex.com,20
247sports.com,20
www.alcoholproblemsandsolutions.org,20
www.crueltyfreeinternational.org,20
animalsaustralia.org,20
www.theverge.com,20
www.fire.ca.gov,20
www.law.cornell.edu,20
www.medicalmarijuanainc.com,20
www.sandiegouniontribune.com,20
www.bankofamerica.com,20
www.chevrolet.com,20
www.mcdonalds.com,20
www.frenchtoast.com,20
www.hawaiinewsnow.com,20
gardencollage.com,20
cis.org,20
charts.bitcoin.com,20
www.smithsonianmag.com,20
www.donaldjtrump.com,20
www.sportingnews.com,20
www.landsend.com,20
www.axios.com,20
gertrudejekyll.co.uk,20
gun-control.procon.org,20
www.technologyreview.com,20
thehill.com,20
www.childrensplace.com,20
ballotpedia.org,20
www.nolo.com,20
immigration.procon.org,19
deadline.com,19
www.synchronycredit.com,19
www.franken.senate.gov,19
www.yellowpages.com,19
www.sacbee.com,19
www.independent.co.uk,18
deadspin.com,18
www.careersatchase.com,18
www.mirror.co.uk,18
www.jsonline.com,18
www.toyota-global.com,18
www.youtube.com,17
www.davidaustinroses.com,17
paywizard.org,17
www.aljazeera.com,17
www.cookieskids.com,17
www.buzzfeed.com,17
www.drugpolicy.org,16
caselaw.findlaw.com,16
gawker.com,16
www.nerdwallet.com,16
www.vets.gov,15
www.fda.gov,15
www.jpmorganchase.com,15
www.hondafinancialservices.com,15
americanpregnancy.org,14
www.academy.com,13
www.retailmenot.com,13
metro.co.uk,12
aimtronsystems.com,12
bleacherreport.com,11
www.publicintegrity.org,11
www.toyotafinancial.com,11
www.philadelphiaeagles.com,11
www.texasmonthly.com,11
www.edmunds.com,11
www.fastcompany.com,11
alcoholeducationtrust.org,10
www.macys.com,10
www.google.com,10
foreignpolicy.com,10
MapsPlaces,10
www.scientificamerican.com,9
qz.com,9
www.mapquest.com,9
m.philadelphiaeagles.com,8
www.rainbowshops.com,8
money.cnn.com,7
www.allmenus.com,7
www.twincities.com,7
www.pure-spirit.com,7
www.snagajob.com,6
www.scotusblog.com,6
www.motortrend.com,6
www.ncbi.nlm.nih.gov,6
nccih.nih.gov,6
norml.org,5
www.dominosaruba.com,5
www.tripadvisor.com,5
media.gm.com,5
www.terrycullen.com,5
www.hoursguide.com,4
www.autotrader.com,4
www.sftoyota.com,4
www.linkedin.com,4
www.health.ny.gov,4
www.sfhonda.com,4
foursquare.com,4
www.bleedinggreennation.com,4
www.pohankahonda.com,4
www.bronxhonda.com,4
mmcc.maryland.gov,3
order.postmates.com,3
www.cityworldtoyota.com,3
doh.dc.gov,3
www.autoblog.com,3
www.chevydealer.com,3
www.ourismanchevrolet.com,3
www.desertsun.com,2
www.nalleyhonda.com,2
mikeflynndefensefund.org,2
www.toyotaofmanhattan.com,2
www.graydanielschevy.com,2
www.bringmethat.com,2
www.local.com,2
www.govdocs.com,2
www.colorado.gov,2
www.passporttoyota.com,2
www.dir.ca.gov,2
www.pollardchevy.com,2
openmenu.com,2
veterans.ny.gov,2
