,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.0,results_top_three_domain_frac_youtube.com,191,200,0.0,0.0,0.0,,391,low-income,high-income,,
1,0.001,results_top_three_domain_frac_wikipedia.org,191,200,0.04859335038363171,0.049,0.048,1.01,391,low-income,high-income,0.9644423913644508,low-income
