,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
0,0.44,**results_full_domain_appears_MapsLocations,100,100,0.35,0.13,0.57,4.38,200,GOP,DEM,9.002603093720353e-12,DEM
